episode,loss,acc,inf_ms,timestamp
345,0.36002272367477417,87.14285492897034,0.01643710004697953,2026-08-01T00:10:36.114434+00:00
346,0.49373072385787964,74.28571581840515,0.017891585594043136,2026-08-01T00:10:58.909671+00:00
347,0.42482373118400574,82.85714387893677,0.01729459992410349,2026-08-01T00:11:21.283764+00:00
348,0.39088326692581177,91.42857193946838,0.016977871252622987,2026-08-01T00:11:32.162738+00:00
349,0.32189783453941345,92.85714626312256,0.016307957204324857,2026-08-01T00:11:43.164820+00:00
350,0.49752524495124817,85.71428656578064,0.053133542782494,2026-08-01T00:12:15.133139+00:00
351,0.42503106594085693,85.71428656578064,0.017853657066422914,2026-08-01T00:12:26.541690+00:00
352,0.3955441117286682,84.28571224212646,0.01886281409367387,2026-08-01T00:12:48.987427+00:00
353,0.3418346345424652,88.57142925262451,0.01612674303552402,2026-08-01T00:13:11.801479+00:00
354,0.27477264404296875,98.5714316368103,0.016172342501314625,2026-08-01T00:13:34.514321+00:00
355,0.4089498519897461,95.71428894996643,0.017243028352303166,2026-08-01T00:13:45.439985+00:00
356,0.3226848244667053,95.71428894996643,0.016409771134411652,2026-08-01T00:14:07.874567+00:00
357,0.3825789988040924,85.71428656578064,0.01620784293793674,2026-08-01T00:14:18.685177+00:00
358,0.3602633774280548,84.28571224212646,0.019371100019530525,2026-08-01T00:14:29.604114+00:00
359,0.3761145770549774,94.28571462631226,0.016048071639878408,2026-08-01T00:14:40.405036+00:00
360,0.35443830490112305,87.14285492897034,0.01641058604166444,2026-08-01T00:15:02.764000+00:00
361,0.31515371799468994,92.85714626312256,0.01594492849627776,2026-08-01T00:15:13.558745+00:00
362,0.36522984504699707,88.57142925262451,0.01732447126414627,2026-08-01T00:15:24.339359+00:00
363,0.2701663374900818,95.71428894996643,0.016311185650660524,2026-08-01T00:15:46.640960+00:00
364,0.2672782242298126,91.42857193946838,0.018590828403830528,2026-08-01T00:15:57.457841+00:00
365,0.24364575743675232,91.42857193946838,0.01669628545641899,2026-08-01T00:16:08.510225+00:00
366,0.3506733477115631,84.28571224212646,0.016150985694756464,2026-08-01T00:16:19.216621+00:00
367,0.2913444936275482,95.71428894996643,0.016391900135204196,2026-08-01T00:16:41.806710+00:00
