episode,loss,acc,inf_ms,timestamp
337,0.00248731579631567,100.0,2.7827285571090346,2026-07-27T17:25:07.824576+00:00
338,0.024138430133461952,98.5714316368103,2.733548171402487,2026-07-27T17:25:27.792211+00:00
339,0.10056471824645996,97.14285731315613,2.6359233857614788,2026-07-27T17:25:45.597582+00:00
340,0.01075274869799614,100.0,2.899539014366123,2026-07-27T17:26:20.060703+00:00
341,0.08300884813070297,95.71428894996643,2.5497653999731744,2026-07-27T17:26:40.646334+00:00
342,0.25497332215309143,89.99999761581421,2.721092342731676,2026-07-27T17:26:58.496523+00:00
343,0.038272276520729065,98.5714316368103,2.637449271320033,2026-07-27T17:27:17.591544+00:00
344,9.989023965317756e-05,100.0,2.58273151432929,2026-07-27T17:27:53.547523+00:00
345,0.021409431472420692,98.5714316368103,2.656113400007598,2026-07-27T17:28:13.148873+00:00
346,0.0018283994868397713,100.0,2.5004752427256403,2026-07-27T17:28:31.338515+00:00
347,0.12613441050052643,94.28571462631226,2.359751585754566,2026-07-27T17:28:46.981784+00:00
348,0.04501610994338989,98.5714316368103,2.5344305000284555,2026-07-27T17:29:20.286797+00:00
349,0.0020107801537960768,100.0,2.4921903286927516,2026-07-27T17:29:37.421239+00:00
350,0.00031475923606194556,100.0,2.7789302143251655,2026-07-27T17:29:59.808946+00:00
351,0.0187746100127697,98.5714316368103,2.453791171345594,2026-07-27T17:30:21.398617+00:00
352,0.028945868834853172,98.5714316368103,2.6320377285758565,2026-07-27T17:31:01.344670+00:00
353,0.0006515636923722923,100.0,2.989260485836504,2026-07-27T17:31:23.702583+00:00
354,0.007346091791987419,100.0,4.569357328624132,2026-07-27T17:31:44.443312+00:00
355,0.16047944128513336,95.71428894996643,2.55533584297934,2026-07-27T17:32:20.813738+00:00
356,0.12715522944927216,94.28571462631226,2.689219400053844,2026-07-27T17:32:58.180433+00:00
357,0.1760517656803131,94.28571462631226,2.5248454858748506,2026-07-27T17:33:18.664586+00:00
358,0.030427254736423492,98.5714316368103,2.487457942957657,2026-07-27T17:33:38.410630+00:00
359,0.0722145140171051,98.5714316368103,2.5836625142671568,2026-07-27T17:33:59.034359+00:00
360,0.011490275152027607,100.0,2.5378888714060723,2026-07-27T17:34:19.157956+00:00
361,0.001366979326121509,100.0,2.5439607141639238,2026-07-27T17:34:39.833165+00:00
362,0.001533682574518025,100.0,2.5847992570821328,2026-07-27T17:35:19.352578+00:00
363,0.04436150938272476,100.0,2.5375537141891464,2026-07-27T17:35:39.740649+00:00
364,0.001445868401788175,100.0,2.655110385759534,2026-07-27T17:36:00.120524+00:00
365,0.0727088674902916,97.14285731315613,2.610235628630367,2026-07-27T17:36:42.103582+00:00
366,0.011730832979083061,100.0,2.481232957091249,2026-07-27T17:37:02.323496+00:00
367,0.01731179468333721,100.0,2.7984111000218297,2026-07-27T17:37:22.921095+00:00
368,0.13205288350582123,97.14285731315613,2.479635200039151,2026-07-27T17:37:43.399476+00:00
369,0.03231412544846535,98.5714316368103,2.4663097141975805,2026-07-27T17:38:03.243754+00:00
370,0.05548468977212906,98.5714316368103,2.640825299853792,2026-07-27T17:38:23.609134+00:00
371,0.0011813384480774403,100.0,2.632753399874283,2026-07-27T17:38:44.246130+00:00
372,0.02865000069141388,98.5714316368103,2.7247135142845633,2026-07-27T17:39:25.215181+00:00
373,0.0031201671808958054,100.0,2.506166514441637,2026-07-27T17:39:45.937934+00:00
374,0.1491309255361557,92.85714626312256,2.769949728514933,2026-07-27T17:40:06.816729+00:00
375,0.0003313418128527701,100.0,2.526016628585889,2026-07-27T17:40:28.638637+00:00
376,0.08201739192008972,97.14285731315613,4.423899428677811,2026-07-27T17:41:05.688030+00:00
377,0.05644379183650017,98.5714316368103,4.728480314120783,2026-07-27T17:41:26.181800+00:00
378,0.08840464800596237,95.71428894996643,2.558982871414628,2026-07-27T17:42:04.417584+00:00
379,0.03490803763270378,98.5714316368103,2.549607642868068,2026-07-27T17:42:44.934823+00:00
380,0.027774393558502197,98.5714316368103,2.4015198428449884,2026-07-27T17:43:05.425062+00:00
381,0.04180806875228882,98.5714316368103,2.6627042571947515,2026-07-27T17:43:26.468903+00:00
382,0.065465047955513,95.71428894996643,2.6145740285366106,2026-07-27T17:43:47.402246+00:00
383,0.19980743527412415,94.28571462631226,2.4606332715068544,2026-07-27T17:44:07.890637+00:00
384,0.17353054881095886,94.28571462631226,2.4468616572059023,2026-07-27T17:44:28.538887+00:00
385,0.10032206773757935,94.28571462631226,2.469583971417576,2026-07-27T17:44:48.829430+00:00
386,0.015820356085896492,100.0,2.580931799976887,2026-07-27T17:45:09.536764+00:00
387,0.2535019814968109,89.99999761581421,2.548280942885737,2026-07-27T17:45:30.040572+00:00
388,0.025772148743271828,98.5714316368103,2.489487957167772,2026-07-27T17:46:06.188797+00:00
389,0.0033005240838974714,100.0,2.6632331714998663,2026-07-27T17:46:26.963303+00:00
390,0.0015298544894903898,100.0,2.627204999901421,2026-07-27T17:46:47.189970+00:00
391,0.058690886944532394,97.14285731315613,2.5455626715224104,2026-07-27T17:47:07.639631+00:00
392,0.07786357402801514,98.5714316368103,2.588617142880269,2026-07-27T17:47:49.286898+00:00
393,0.12048140913248062,92.85714626312256,2.671574799959282,2026-07-27T17:48:10.788324+00:00
394,0.0007420702604576945,100.0,2.542535585650642,2026-07-27T17:48:31.944239+00:00
395,0.019670091569423676,98.5714316368103,2.585016314281217,2026-07-27T17:49:14.467359+00:00
396,0.0006170929991640151,100.0,2.664932385752244,2026-07-27T17:49:56.933080+00:00
397,0.0012621637433767319,100.0,4.032296785693949,2026-07-27T17:51:23.503392+00:00
398,0.2106793224811554,91.42857193946838,4.777758642740082,2026-07-27T17:51:48.905355+00:00
399,0.009057116694748402,100.0,5.13500395713241,2026-07-27T17:52:41.188062+00:00
350,0.0023167177569121122,100.0,5.877100085714509,2026-07-28T05:59:09.245167+00:00
